Motion,Light_1,Light_2,Light_3,"original_video_coor, cropped_video_coor, cropped_video_area,  x0, x1, y0, y1 (crop coordinate)",Bin,Motion_Thresholded,Motion_Thresholded_Binary
6.284827716008822,1,0,0,,35502,0.0,0
0.0,1,0,0,,35503,0.0,0
6.254078372914065,1,0,0,,35504,0.0,0
0.0,1,0,0,,35505,0.0,0
6.223501923879449,1,0,0,,35506,0.0,0
0.0,1,0,0,,35507,0.0,0
6.193298295902263,1,0,0,,35508,0.0,0
0.0,1,0,0,,35509,0.0,0
6.163517392845362,1,0,0,,35510,0.0,0
0.0,1,0,0,,35511,0.0,0
6.134176596890009,1,0,0,,35512,0.0,0
0.0,1,0,0,,35513,0.0,0
6.105282184338719,1,0,0,,35514,0.0,0
0.0,1,0,0,,35515,0.0,0
6.076835584703838,1,0,0,,35516,0.0,0
0.0,1,0,0,,35517,0.0,0
6.048835636027878,1,0,0,,35518,0.0,0
0.0,1,0,0,,35519,0.0,0
6.021279374125921,1,0,0,,35520,0.0,0
0.0,1,0,0,,35521,0.0,0
5.99416204503948,1,0,0,,35522,0.0,0
0.0,1,0,0,,35523,0.0,0
5.9674764150792114,1,0,0,,35524,0.0,0
0.0,1,0,0,,35525,0.0,0
5.941211019609825,1,0,0,,35526,0.0,0
0.0,1,0,0,,35527,0.0,0
5.915346249140675,1,0,0,,35528,0.0,0
0.0,1,0,0,,35529,0.0,0
5.889845182181293,1,0,0,,35530,0.0,0
0.0,1,0,0,,35531,0.0,0
5.864629407171187,1,0,0,,35532,0.0,0
0.0,1,0,0,,35533,0.0,0
5.839501886964205,1,0,0,,35534,0.0,0
0.0,1,0,0,,35535,0.0,0
5.813810672976419,1,0,0,,35536,0.0,0
0.0,1,0,0,,35537,0.0,0
5.783710550922334,1,0,0,,35538,0.0,0
0.0,1,0,0,,35539,0.0,0
6.40369811125704,1,0,0,,35540,0.0,0
0.0,1,0,0,,35541,0.0,0
5.808196659993517,1,0,0,,35542,0.0,0
0.0,1,0,0,,35543,0.0,0
5.756323931710129,1,0,0,,35544,0.0,0
0.0,1,0,0,,35545,0.0,0
5.724384313744044,1,0,0,,35546,0.0,0
0.0,1,0,0,,35547,0.0,0
5.69821704845933,1,0,0,,35548,0.0,0
0.0,1,0,0,,35549,0.0,0
5.674780473333402,1,0,0,,35550,0.0,0
0.0,1,0,0,,35551,0.0,0
5.653049868292444,1,0,0,,35552,0.0,0
0.0,1,0,0,,35553,0.0,0
5.632601720361588,1,0,0,,35554,0.0,0
0.0,1,0,0,,35555,0.0,0
5.613247229415348,1,0,0,,35556,0.0,0
0.0,1,0,0,,35557,0.0,0
5.594903847390438,1,0,0,,35558,0.0,0
0.0,1,0,0,,35559,0.0,0
5.578019480772625,1,0,0,,35560,0.0,0
0.0,1,0,0,,35561,0.0,0
5.562358793089865,1,0,0,,35562,0.0,0
0.0,1,0,0,,35563,0.0,0
5.547718841205995,1,0,0,,35564,0.0,0
0.0,1,0,0,,35565,0.0,0
5.5342209539272345,1,0,0,,35566,0.0,0
0.0,1,0,0,,35567,0.0,0
5.522021185457654,1,0,0,,35568,0.0,0
0.0,1,0,0,,35569,0.0,0
5.511319208540622,1,0,0,,35570,0.0,0
0.0,1,0,0,,35571,0.0,0
5.502372655374442,1,0,0,,35572,0.0,0
0.0,1,0,0,,35573,0.0,0
5.495518214716848,1,0,0,,35574,0.0,0
0.0,1,0,0,,35575,0.0,0
5.491202934229592,1,0,0,,35576,0.0,0
0.0,1,0,0,,35577,0.0,0
5.490031795544858,1,0,0,,35578,0.0,0
0.0,1,0,0,,35579,0.0,0
5.492842270000718,1,0,0,,35580,0.0,0
0.0,1,0,0,,35581,0.0,0
5.5008255252522815,1,0,0,,35582,0.0,0
0.0,1,0,0,,35583,0.0,0
5.515732333951673,1,0,0,,35584,0.0,0
0.0,1,0,0,,35585,0.0,0
5.540242067074787,1,0,0,,35586,0.0,0
0.0,1,0,0,,35587,0.0,0
5.57866918949483,1,0,0,,35588,0.0,0
0.0,1,0,0,,35589,0.0,0
5.638434969357465,1,0,0,,35590,0.0,0
0.0,1,0,0,,35591,0.0,0
5.73349483450004,1,0,0,,35592,0.0,0
0.0,1,0,0,,35593,0.0,0
5.893662722399681,1,0,0,,35594,0.0,0
0.0,1,0,0,,35595,0.0,0
6.19671587030062,1,0,0,,35596,0.0,0
0.0,1,0,0,,35597,0.0,0
6.9359945597598935,1,0,0,,35598,0.0,0
0.0,1,0,0,,35599,0.0,0
11.399975797143831,1,0,0,,35600,11.399975797143831,1
11.082158384156026,1,1,0,,35601,11.082158384156026,1
3.1346990697786947,1,1,0,,35602,0.0,0
0.3740678424089064,1,1,0,,35603,0.0,0
3.72656288846942,1,1,0,,35604,0.0,0
0.0,1,1,0,,35605,0.0,0
3.929204424702837,1,1,0,,35606,0.0,0
0.0,1,1,0,,35607,0.0,0
4.016988363400996,1,1,0,,35608,0.0,0
0.0,1,1,0,,35609,0.0,0
4.051627546538848,1,1,0,,35610,0.0,0
0.0,1,1,0,,35611,0.0,0
4.052852585380407,1,1,0,,35612,0.0,0
0.0,1,1,0,,35613,0.0,0
4.025488311728695,1,1,0,,35614,0.0,0
0.0,1,1,0,,35615,0.0,0
3.964114833695936,1,1,0,,35616,0.0,0
0.0,1,1,0,,35617,0.0,0
3.846749744502454,1,1,0,,35618,0.0,0
0.0,1,1,0,,35619,0.0,0
3.600911289864373,1,1,0,,35620,0.0,0
0.0,1,1,0,,35621,0.0,0
2.938781377376796,1,1,0,,35622,0.0,0
0.3941464034616216,1,1,0,,35623,0.0,0
20.673772489328105,1,1,0,,35624,20.673772489328105,1
1.1015745435668376,1,1,0,,35625,0.0,0
8.2221509038292,1,1,0,,35626,0.0,0
0.0,1,1,0,,35627,0.0,0
5.097187008142643,1,1,0,,35628,0.0,0
0.0,1,1,0,,35629,0.0,0
4.745250912796834,1,1,0,,35630,0.0,0
0.0,1,1,0,,35631,0.0,0
5.2450491217105775,1,1,0,,35632,0.0,0
0.0,1,1,0,,35633,0.0,0
4.7606543826750825,1,1,0,,35634,0.0,0
0.0,1,1,0,,35635,0.0,0
4.716633169260068,1,1,0,,35636,0.0,0
0.0,1,1,0,,35637,0.0,0
4.7015823685583245,1,1,0,,35638,0.0,0
0.0,1,1,0,,35639,0.0,0
4.691460039039829,1,1,0,,35640,0.0,0
0.0,1,1,0,,35641,0.0,0
4.675440557658344,1,1,0,,35642,0.0,0
0.0,1,1,0,,35643,0.0,0
4.639239385881227,1,1,0,,35644,0.0,0
0.0,1,1,0,,35645,0.0,0
4.544160883437429,1,1,0,,35646,0.0,0
0.0,1,1,0,,35647,0.0,0
4.178545486778672,1,1,0,,35648,0.0,0
0.0,1,1,0,,35649,0.0,0
9.730512437206835,1,1,0,,35650,0.0,0
0.0,1,1,0,,35651,0.0,0
5.5220069269075065,1,1,0,,35652,0.0,0
0.0,1,1,0,,35653,0.0,0
5.289890064009837,1,1,0,,35654,0.0,0
0.0,1,1,0,,35655,0.0,0
5.227757663144535,1,1,0,,35656,0.0,0
0.0,1,1,0,,35657,0.0,0
5.214728385382595,1,1,0,,35658,0.0,0
0.0,1,1,0,,35659,0.0,0
5.2251141100802725,1,1,0,,35660,0.0,0
0.0,1,1,0,,35661,0.0,0
5.251367286244045,1,1,0,,35662,0.0,0
0.0,1,1,0,,35663,0.0,0
5.292272925802238,1,1,0,,35664,0.0,0
0.0,1,1,0,,35665,0.0,0
5.35059520888279,1,1,0,,35666,0.0,0
0.0,1,1,0,,35667,0.0,0
5.433240891172469,1,1,0,,35668,0.0,0
0.0,1,1,0,,35669,0.0,0
5.546473485125172,1,1,0,,35670,0.0,0
0.0,1,1,0,,35671,0.0,0
5.478908782310853,1,1,0,,35672,0.0,0
0.0,1,1,0,,35673,0.0,0
19.734857235944062,1,1,0,,35674,19.734857235944062,1
7.032865530180036,1,1,0,,35675,0.0,0
2.317046753886663,1,1,0,,35676,0.0,0
0.0,1,1,0,,35677,0.0,0
5.79742529857745,1,1,0,,35678,0.0,0
0.0,1,1,0,,35679,0.0,0
5.244275996178032,1,1,0,,35680,0.0,0
0.0,1,1,0,,35681,0.0,0
5.533778726003918,1,1,0,,35682,0.0,0
0.0,1,1,0,,35683,0.0,0
6.219544318488,1,1,0,,35684,0.0,0
4.761764159656648,1,1,0,,35685,0.0,0
48.52950869814394,1,1,0,,35686,48.52950869814394,1
7.32581058644059,1,1,0,,35687,0.0,0
18.18119255650383,1,1,0,,35688,18.18119255650383,1
3.496287576783885,1,1,0,,35689,0.0,0
5.214378280659537,1,1,0,,35690,0.0,0
0.0,1,1,0,,35691,0.0,0
4.146924737795837,1,1,0,,35692,0.0,0
0.0,1,1,0,,35693,0.0,0
3.89034534016411,1,1,0,,35694,0.0,0
0.0,1,1,0,,35695,0.0,0
5.497889016734404,1,1,0,,35696,0.0,0
0.0,1,1,0,,35697,0.0,0
11.843735627582296,1,1,0,,35698,11.843735627582296,1
51.11606416755703,1,1,0,,35699,51.11606416755703,1
56.1041951059963,1,1,0,,35700,56.1041951059963,1
15.64743227486015,1,0,0,,35701,15.64743227486015,1
11.218363027126587,1,0,0,,35702,11.218363027126587,1
2.209788133237496,1,0,0,,35703,0.0,0
9.678460765782722,1,0,0,,35704,0.0,0
11.28000587735397,1,0,0,,35705,11.28000587735397,1
55.05600515096635,1,0,1,,35706,55.05600515096635,1
0.0,1,0,1,,35707,0.0,0
22.40435466468924,1,0,1,,35708,22.40435466468924,1
0.1049286594213814,1,0,1,,35709,0.0,0
65.09286132011627,1,0,1,,35710,65.09286132011627,1
0.0,1,0,1,,35711,0.0,0
11.516604232454398,1,0,1,,35712,11.516604232454398,1
0.0,1,0,1,,35713,0.0,0
29.98886762494428,1,0,1,,35714,29.98886762494428,1
207.5462671260388,1,0,1,,35715,207.5462671260388,1
133.22453304110687,1,0,0,,35716,133.22453304110687,1
6.689492579513923,1,0,0,,35717,0.0,0
76.9793366330323,1,0,0,,35718,76.9793366330323,1
8.423953982832783,1,0,0,,35719,0.0,0
104.36580428716957,1,0,0,,35720,104.36580428716957,1
4.384059909828662,1,0,0,,35721,0.0,0
167.61603583994014,1,0,0,,35722,167.61603583994014,1
290.0887723208825,1,0,0,,35723,290.0887723208825,1
1420.371521485648,1,0,0,,35724,1420.371521485648,1
759.8724377195143,1,0,0,,35725,759.8724377195143,1
0.0,1,0,0,,35726,0.0,0
142.96833673823394,1,0,0,,35727,142.96833673823394,1
0.5140272393451135,1,0,0,,35728,0.0,0
59.25547575990716,1,0,0,,35729,59.25547575990716,1
17.00410316786489,1,0,0,,35730,17.00410316786489,1
89.88670958525613,1,0,0,,35731,89.88670958525613,1
11.94249723725832,1,0,0,,35732,11.94249723725832,1
39.66726779566417,1,0,0,,35733,39.66726779566417,1
1.732586408570625,1,0,0,,35734,0.0,0
23.13584680956045,1,0,0,,35735,23.13584680956045,1
4.603113049523152,1,0,0,,35736,0.0,0
14.398640175666374,1,0,0,,35737,14.398640175666374,1
10.626807526883947,1,0,0,,35738,10.626807526883947,1
28.585166585604043,1,0,0,,35739,28.585166585604043,1
4.281838043774616,1,0,0,,35740,0.0,0
15.959241512649138,1,0,0,,35741,15.959241512649138,1
6.638369357414789,1,0,0,,35742,0.0,0
18.296981264825064,1,0,0,,35743,18.296981264825064,1
3.692928225636933,1,0,0,,35744,0.0,0
34.51065264392081,1,0,0,,35745,34.51065264392081,1
109.99709788863098,1,0,0,,35746,109.99709788863098,1
44.37364795005256,1,0,1,,35747,44.37364795005256,1
16.93931687692487,1,0,1,,35748,16.93931687692487,1
18.53598715645409,1,0,1,,35749,18.53598715645409,1
23.62559608410293,1,0,1,,35750,23.62559608410293,1
20.15222927389044,1,0,1,,35751,20.15222927389044,1
59.79090761296642,1,0,1,,35752,59.79090761296642,1
295.5487450112775,1,0,0,,35753,295.5487450112775,1
97.42466061365538,1,0,0,,35754,97.42466061365538,1
72.02303274478828,1,0,0,,35755,72.02303274478828,1
272.0945120088306,1,0,0,,35756,272.0945120088306,1
373.35247101363245,1,0,0,,35757,373.35247101363245,1
16.542775935075376,1,0,0,,35758,16.542775935075376,1
28.043433007677603,1,0,0,,35759,28.043433007677603,1
0.0,1,0,0,,35760,0.0,0
16.772893670824498,1,0,0,,35761,16.772893670824498,1
6.391726426339434,1,0,0,,35762,0.0,0
29.81322208687732,1,0,0,,35763,29.81322208687732,1
314.60843252005486,1,0,0,,35764,314.60843252005486,1
486.4785493357738,1,0,0,,35765,486.4785493357738,1
235.69169378598616,1,0,0,,35766,235.69169378598616,1
73.98285155633208,1,0,0,,35767,73.98285155633208,1
0.0,1,0,0,,35768,0.0,0
85.21001085960684,1,0,0,,35769,85.21001085960684,1
256.043084273587,1,0,0,,35770,256.043084273587,1
471.573838838752,1,0,0,,35771,471.573838838752,1
379.2856990686682,1,0,0,,35772,379.2856990686682,1
402.11052427645495,1,0,0,,35773,402.11052427645495,1
199.250282148966,1,0,0,,35774,199.250282148966,1
0.0,1,0,0,,35775,0.0,0
40.70794525431323,1,0,0,,35776,40.70794525431323,1
2.338215504580892,1,0,0,,35777,0.0,0
38.4089462910439,1,0,0,,35778,38.4089462910439,1
0.0,1,0,0,,35779,0.0,0
24.063620732236565,1,0,0,,35780,24.063620732236565,1
0.0,1,0,0,,35781,0.0,0
30.719766986822645,1,0,0,,35782,30.719766986822645,1
21.70751225750855,1,0,0,,35783,21.70751225750855,1
25.563285412504573,1,0,0,,35784,25.563285412504573,1
19.577601736433795,1,0,0,,35785,19.577601736433795,1
21.08705905156612,1,0,0,,35786,21.08705905156612,1
8.340714551055106,1,0,0,,35787,0.0,0
42.86483807476985,1,0,0,,35788,42.86483807476985,1
33.896517867950834,1,0,0,,35789,33.896517867950834,1
12.642478667659114,1,0,0,,35790,12.642478667659114,1
9.323476757786654,1,0,0,,35791,0.0,0
44.16437032955253,1,0,0,,35792,44.16437032955253,1
7.221801588342424,1,0,0,,35793,0.0,0
22.21857847101517,1,0,0,,35794,22.21857847101517,1
18.92875050660965,1,0,0,,35795,18.92875050660965,1
36.85794326805219,1,0,0,,35796,36.85794326805219,1
18.236312504717187,1,0,0,,35797,18.236312504717187,1
16.008477525169432,1,0,0,,35798,16.008477525169432,1
14.920214090998078,1,0,0,,35799,14.920214090998078,1
17.609298029077642,1,0,0,,35800,17.609298029077642,1
0.0,1,1,0,,35801,0.0,0
5.008804081801522,1,1,0,,35802,0.0,0
32.99429161464273,1,1,0,,35803,32.99429161464273,1
69.87279107645136,1,1,0,,35804,69.87279107645136,1
0.0,1,1,0,,35805,0.0,0
39.117782170944096,1,1,0,,35806,39.117782170944096,1
75.21546346032932,1,1,0,,35807,75.21546346032932,1
0.0,1,1,0,,35808,0.0,0
5.829287655752091,1,1,0,,35809,0.0,0
1.9219438429244835,1,1,0,,35810,0.0,0
0.6329774524788074,1,1,0,,35811,0.0,0
4.0442133169919705,1,1,0,,35812,0.0,0
0.0,1,1,0,,35813,0.0,0
2.1217087736396483,1,1,0,,35814,0.0,0
0.0,1,1,0,,35815,0.0,0
1.7542140355335984,1,1,0,,35816,0.0,0
0.0,1,1,0,,35817,0.0,0
6.350489633504709,1,1,0,,35818,0.0,0
0.0,1,1,0,,35819,0.0,0
2.85387830060412,1,1,0,,35820,0.0,0
0.0,1,1,0,,35821,0.0,0
2.817587411713326,1,1,0,,35822,0.0,0
0.0,1,1,0,,35823,0.0,0
2.875328245101932,1,1,0,,35824,0.0,0
0.0,1,1,0,,35825,0.0,0
2.9682794683082365,1,1,0,,35826,0.0,0
0.0,1,1,0,,35827,0.0,0
3.0988518574812853,1,1,0,,35828,0.0,0
0.0,1,1,0,,35829,0.0,0
3.2951473562614644,1,1,0,,35830,0.0,0
0.0,1,1,0,,35831,0.0,0
3.638290983778632,1,1,0,,35832,0.0,0
0.0,1,1,0,,35833,0.0,0
4.435817617216371,1,1,0,,35834,0.0,0
0.0,1,1,0,,35835,0.0,0
8.637994296088904,1,1,0,,35836,0.0,0
25.835804626604475,1,1,0,,35837,25.835804626604475,1
4.133169668051151,1,1,0,,35838,0.0,0
0.0,1,1,0,,35839,0.0,0
2.6829022139392147,1,1,0,,35840,0.0,0
0.0,1,1,0,,35841,0.0,0
2.458510395129374,1,1,0,,35842,0.0,0
0.0,1,1,0,,35843,0.0,0
2.359814445360007,1,1,0,,35844,0.0,0
0.0,1,1,0,,35845,0.0,0
2.2985770338784035,1,1,0,,35846,0.0,0
0.0,1,1,0,,35847,0.0,0
2.253318250646529,1,1,0,,35848,0.0,0
0.0,1,1,0,,35849,0.0,0
2.2159403666684323,1,1,0,,35850,0.0,0
0.0,1,1,0,,35851,0.0,0
2.214269097519059,1,1,0,,35852,0.0,0
0.0,1,1,0,,35853,0.0,0
2.2606646913673805,1,1,0,,35854,0.0,0
0.0,1,1,0,,35855,0.0,0
2.2969179515794007,1,1,0,,35856,0.0,0
0.0,1,1,0,,35857,0.0,0
2.3263156801107527,1,1,0,,35858,0.0,0
0.0,1,1,0,,35859,0.0,0
2.350583116140756,1,1,0,,35860,0.0,0
0.0,1,1,0,,35861,0.0,0
2.3708756639897786,1,1,0,,35862,0.0,0
0.0,1,1,0,,35863,0.0,0
2.3880071961753315,1,1,0,,35864,0.0,0
0.0,1,1,0,,35865,0.0,0
2.402568761457781,1,1,0,,35866,0.0,0
0.0,1,1,0,,35867,0.0,0
2.4149993033490857,1,1,0,,35868,0.0,0
0.0,1,1,0,,35869,0.0,0
2.425629957939488,1,1,0,,35870,0.0,0
0.0,1,1,0,,35871,0.0,0
2.434712456459608,1,1,0,,35872,0.0,0
0.0,1,1,0,,35873,0.0,0
2.442437260201574,1,1,0,,35874,0.0,0
0.0,1,1,0,,35875,0.0,0
2.4489444172384074,1,1,0,,35876,0.0,0
0.0,1,1,0,,35877,0.0,0
2.45432842960014,1,1,0,,35878,0.0,0
0.0,1,1,0,,35879,0.0,0
2.4586369560163184,1,1,0,,35880,0.0,0
0.0,1,1,0,,35881,0.0,0
2.461861313662686,1,1,0,,35882,0.0,0
0.0,1,1,0,,35883,0.0,0
2.463913451164032,1,1,0,,35884,0.0,0
0.0,1,1,0,,35885,0.0,0
2.4645769825603234,1,1,0,,35886,0.0,0
0.0,1,1,0,,35887,0.0,0
2.463402595565478,1,1,0,,35888,0.0,0
0.0,1,1,0,,35889,0.0,0
2.4594710044403434,1,1,0,,35890,0.0,0
0.0,1,1,0,,35891,0.0,0
2.4508001616385604,1,1,0,,35892,0.0,0
0.0,1,1,0,,35893,0.0,0
2.432634115127376,1,1,0,,35894,0.0,0
0.0,1,1,0,,35895,0.0,0
2.391312424278606,1,1,0,,35896,0.0,0
0.0,1,1,0,,35897,0.0,0
2.2723736084516037,1,1,0,,35898,0.0,0
0.0745599092844241,1,1,0,,35899,0.0,0
1.5160450630116096,1,1,0,,35900,0.0,0
0.0,1,0,0,,35901,0.0,0
1.8359990143434164,1,0,0,,35902,0.0,0
0.0,1,0,0,,35903,0.0,0
1.9393211482306032,1,0,0,,35904,0.0,0
0.0,1,0,0,,35905,0.0,0
1.995589812978501,1,0,0,,35906,0.0,0
0.0,1,0,0,,35907,0.0,0
2.0322164472649487,1,0,0,,35908,0.0,0
0.0,1,0,0,,35909,0.0,0
2.0583161240897705,1,0,0,,35910,0.0,0
0.0,1,0,0,,35911,0.0,0
2.0779439474544583,1,0,0,,35912,0.0,0
0.0,1,0,0,,35913,0.0,0
2.093227169207848,1,0,0,,35914,0.0,0
0.0,1,0,0,,35915,0.0,0
2.1054085634232966,1,0,0,,35916,0.0,0
0.0,1,0,0,,35917,0.0,0
2.1152718333502785,1,0,0,,35918,0.0,0
0.0,1,0,0,,35919,0.0,0
2.123340340743131,1,0,0,,35920,0.0,0
0.0,1,0,0,,35921,0.0,0
2.1299795766560985,1,0,0,,35922,0.0,0
0.0,1,0,0,,35923,0.0,0
2.1354541297457352,1,0,0,,35924,0.0,0
0.0,1,0,0,,35925,0.0,0
2.1399612985719942,1,0,0,,35926,0.0,0
0.0,1,0,0,,35927,0.0,0
2.1436519043638347,1,0,0,,35928,0.0,0
0.0,1,0,0,,35929,0.0,0
2.146643704680581,1,0,0,,35930,0.0,0
0.0,1,0,0,,35931,0.0,0
2.149030335320083,1,0,0,,35932,0.0,0
0.0,1,0,0,,35933,0.0,0
2.1508874460290563,1,0,0,,35934,0.0,0
0.0,1,0,0,,35935,0.0,0
2.1522770174133794,1,0,0,,35936,0.0,0
0.0,1,0,0,,35937,0.0,0
2.153250465464975,1,0,0,,35938,0.0,0
0.0,1,0,0,,35939,0.0,0
2.15385091785031,1,0,0,,35940,0.0,0
0.0,1,0,0,,35941,0.0,0
2.1541149118977363,1,0,0,,35942,0.0,0
0.0,1,0,0,,35943,0.0,0
2.1540736809620613,1,0,0,,35944,0.0,0
0.0,1,0,0,,35945,0.0,0
2.1537541425712647,1,0,0,,35946,0.0,0
0.0,1,0,0,,35947,0.0,0
2.153179667193913,1,0,0,,35948,0.0,0
0.0,1,0,0,,35949,0.0,0
2.152370683221274,1,0,0,,35950,0.0,0
0.0,1,0,0,,35951,0.0,0
2.1513451581521776,1,0,0,,35952,0.0,0
0.0,1,0,0,,35953,0.0,0
2.150118984998395,1,0,0,,35954,0.0,0
0.0,1,0,0,,35955,0.0,0
2.148706295405681,1,0,0,,35956,0.0,0
0.0,1,0,0,,35957,0.0,0
2.1471197154870008,1,0,0,,35958,0.0,0
0.0,1,0,0,,35959,0.0,0
2.145370576470817,1,0,0,,35960,0.0,0
0.0,1,0,0,,35961,0.0,0
2.143469089395716,1,0,0,,35962,0.0,0
0.0,1,0,0,,35963,0.0,0
2.141424490949089,1,0,0,,35964,0.0,0
0.0,1,0,0,,35965,0.0,0
2.13924516601942,1,0,0,,35966,0.0,0
0.0,1,0,0,,35967,0.0,0
2.136938751243326,1,0,0,,35968,0.0,0
0.0,1,0,0,,35969,0.0,0
2.134512223017606,1,0,0,,35970,0.0,0
0.0,1,0,0,,35971,0.0,0
2.1319719726898883,1,0,0,,35972,0.0,0
0.0,1,0,0,,35973,0.0,0
2.129323871096027,1,0,0,,35974,0.0,0
0.0,1,0,0,,35975,0.0,0
2.1265733242419693,1,0,0,,35976,0.0,0
0.0,1,0,0,,35977,0.0,0
2.123725321540547,1,0,0,,35978,0.0,0
0.0,1,0,0,,35979,0.0,0
2.1207844777799485,1,0,0,,35980,0.0,0
0.0,1,0,0,,35981,0.0,0
2.1177550697779064,1,0,0,,35982,0.0,0
0.0,1,0,0,,35983,0.0,0
2.114641068532947,1,0,0,,35984,0.0,0
0.0,1,0,0,,35985,0.0,0
2.111446167511096,1,0,0,,35986,0.0,0
0.0,1,0,0,,35987,0.0,0
2.108173807630684,1,0,0,,35988,0.0,0
0.0,1,0,0,,35989,0.0,0
2.1048271993990646,1,0,0,,35990,0.0,0
0.0,1,0,0,,35991,0.0,0
2.101409342596864,1,0,0,,35992,0.0,0
0.0,1,0,0,,35993,0.0,0
2.0979230438120218,1,0,0,,35994,0.0,0
0.0,1,0,0,,35995,0.0,0
2.094370932149216,1,0,0,,35996,0.0,0
0.0,1,0,0,,35997,0.0,0
2.0907554732895184,1,0,0,,35998,0.0,0
0.0,1,0,0,,35999,0.0,0
2.0870789821594182,1,0,0,,36000,0.0,0
0.0,1,1,0,,36001,0.0,0
2.0833436343464635,1,1,0,,36002,0.0,0
0.0,1,1,0,,36003,0.0,0
2.079551476423114,1,1,0,,36004,0.0,0
0.0,1,1,0,,36005,0.0,0
2.0757044353103336,1,1,0,,36006,0.0,0
0.0,1,1,0,,36007,0.0,0
2.0718043267941817,1,1,0,,36008,0.0,0
0.0,1,1,0,,36009,0.0,0
2.0678528632810527,1,1,0,,36010,0.0,0
0.0,1,1,0,,36011,0.0,0
2.0638516608986373,1,1,0,,36012,0.0,0
0.0,1,1,0,,36013,0.0,0
2.0598022459996046,1,1,0,,36014,0.0,0
0.0,1,1,0,,36015,0.0,0
2.0557060611383227,1,1,0,,36016,0.0,0
0.0,1,1,0,,36017,0.0,0
2.051564470592239,1,1,0,,36018,0.0,0
0.0,1,1,0,,36019,0.0,0
2.0473787654657936,1,1,0,,36020,0.0,0
0.0,1,1,0,,36021,0.0,0
2.043150168439693,1,1,0,,36022,0.0,0
0.0,1,1,0,,36023,0.0,0
2.0388798381895072,1,1,0,,36024,0.0,0
0.0,1,1,0,,36025,0.0,0
2.034568873533778,1,1,0,,36026,0.0,0
0.0,1,1,0,,36027,0.0,0
2.030218317340796,1,1,0,,36028,0.0,0
0.0,1,1,0,,36029,0.0,0
2.0258291602295184,1,1,0,,36030,0.0,0
0.0,1,1,0,,36031,0.0,0
2.021402344099373,1,1,0,,36032,0.0,0
0.0,1,1,0,,36033,0.0,0
2.0169387655194995,1,1,0,,36034,0.0,0
0.0,1,1,0,,36035,0.0,0
2.0124392790231305,1,1,0,,36036,0.0,0
0.0,1,1,0,,36037,0.0,0
2.0079047003290444,1,1,0,,36038,0.0,0
0.0,1,1,0,,36039,0.0,0
2.003335809533648,1,1,0,,36040,0.0,0
0.0,1,1,0,,36041,0.0,0
1.9987333543134769,1,1,0,,36042,0.0,0
0.0,1,1,0,,36043,0.0,0
1.9940980531848544,1,1,0,,36044,0.0,0
0.0,1,1,0,,36045,0.0,0
1.9894305988726615,1,1,0,,36046,0.0,0
0.0,1,1,0,,36047,0.0,0
1.9847316618451236,1,1,0,,36048,0.0,0
0.0,1,1,0,,36049,0.0,0
1.9800018940923485,1,1,0,,36050,0.0,0
0.0,1,1,0,,36051,0.0,0
1.975241933237017,1,1,0,,36052,0.0,0
0.0,1,1,0,,36053,0.0,0
1.970452407089828,1,1,0,,36054,0.0,0
0.0,1,1,0,,36055,0.0,0
1.965633938776404,1,1,0,,36056,0.0,0
0.0,1,1,0,,36057,0.0,0
1.960787152641593,1,1,0,,36058,0.0,0
0.0,1,1,0,,36059,0.0,0
1.955912681143915,1,1,0,,36060,0.0,0
0.0,1,1,0,,36061,0.0,0
1.951011173050028,1,1,0,,36062,0.0,0
0.0,1,1,0,,36063,0.0,0
1.9460833033776317,1,1,0,,36064,0.0,0
0.0,1,1,0,,36065,0.0,0
